2015,363.48,0.203,0.31,0.5129,1
2015,364.52,0.181,0.294,0.50063,1
2015,364.96,0.17,0.286,0.48564,2
2016,1.5,0.207,0.36,0.49911,1
2016,2.979,0.158,0.316,0.4678,2
2016,4.5,0.144,0.289,0.46268,1
2016,4.958,0.141,0.269,0.45249,2
2016,5.979,0.133,0.255,0.44162,2
2016,6.479,0.13,0.256,0.44014,1
2016,7.521,0.127,0.232,0.43085,1
2016,7.958,0.127,0.217,0.42975,2
2016,9.5,0.159,0.261,0.4683,1
2016,10.979,0.151,0.296,0.47917,2
2016,12.5,0.137,0.265,0.46351,1
2016,12.958,0.136,0.241,0.45326,2
2016,13.979,0.13,0.236,0.44375,2
2016,14.479,0.127,0.253,0.44416,1
2016,15.521,0.234,0.348,0.50267,1
2016,15.958,0.186,0.297,0.49195,2
2016,17.5,0.162,0.306,0.49478,1
2016,18.979,0.146,0.264,0.47099,2
2016,20.5,0.135,0.266,0.45941,1
2016,20.958,0.135,0.232,0.45124,2
2016,21.979,0.149,0.24,0.48575,2
2016,22.479,0.147,0.31,0.49144,1
2016,23.521,0.167,0.321,0.48585,1
2016,23.958,0.159,0.287,0.47647,2
2016,25.5,0.144,0.268,0.46416,1
2016,26.979,0.141,0.254,0.44951,2
2016,28.5,0.163,0.276,0.48852,1
2016,28.958,0.192,0.305,0.49949,2
2016,30.479,0.156,0.296,0.46925,1
2016,31.521,0.148,0.264,0.45818,1
2016,31.958,0.148,0.248,0.45136,2
2016,33.5,0.139,0.268,0.44607,1
2016,36.5,0.193,0.406,0.48048,1
2016,36.958,0.182,0.342,0.46855,2
2016,38.479,0.167,0.335,0.47948,1
2016,39.521,0.158,0.315,0.46346,1
2016,39.958,0.161,0.306,0.45797,2
2016,41.5,0.149,0.285,0.44714,1
2016,42.979,0.144,0.249,0.42561,2
2016,44.5,0.137,0.276,0.42023,1
2016,44.958,0.134,0.246,0.40649,2
2016,46.479,0.128,0.229,0.39591,1
2016,47.521,0.201,0.326,0.48054,1
2016,47.979,0.183,0.307,0.45339,2
2016,49.5,0.158,0.293,0.42762,1
2016,50.979,0.148,0.241,0.39452,2
2016,52.5,0.14,0.243,0.38367,1
2016,52.958,0.139,0.238,0.37597,2
2016,54.479,0.134,0.233,0.37247,1
2016,55.521,0.233,0.358,0.37091,1
2016,55.979,0.188,0.355,0.36602,2
2016,57.5,0.157,0.303,0.35825,1
2016,58.979,0.146,0.246,0.33184,2
2016,60.5,0.135,0.255,0.31998,1
2016,60.958,0.133,0.214,0.30718,2
2016,62.479,0.128,0.256,0.29983,1
2016,63.521,0.119,0.226,0.29111,1
2016,63.979,0.115,0.203,0.28531,2
2016,65.5,0.156,0.273,0.41753,1
2016,66.979,0.14,0.224,0.36466,2
2016,68.5,0.126,0.228,0.369,1
2016,68.958,0.12,0.198,0.34751,2
2016,70.479,0.109,0.201,0.32473,1
2016,71.521,0.101,0.198,0.30878,1
2016,71.979,0.096,0.19,0.29764,2
2016,73.5,0.09,0.175,0.30262,1
2016,74.979,0.086,0.176,0.28842,2
2016,76.5,0.078,0.172,0.26965,1
2016,76.958,0.077,0.161,0.263,2
2016,78.479,0.155,0.281,0.35317,1
2016,79.521,0.181,0.286,0.42361,1
2016,79.979,0.165,0.258,0.40215,2
2016,81.5,0.137,0.236,0.36491,1
2016,82.979,0.119,0.17,0.3163,2
2016,84.5,0.106,0.168,0.29665,1
2016,84.958,0.101,0.167,0.29274,2
2016,86.479,0.188,0.292,0.48734,1
2016,87.521,0.175,0.276,0.46763,1
2016,89.5,0.181,0.298,0.46977,1
2016,90.979,0.154,0.228,0.42369,2
2016,92.5,0.165,0.259,0.40874,1
2016,94.479,0.194,0.358,0.46977,1
2016,95.521,0.17,0.293,0.44895,1
2016,95.979,0.161,0.267,0.4214,2
2016,97.5,0.14,0.247,0.39395,1
2016,98.979,0.13,0.22,0.43844,2
2016,100.5,0.114,0.208,0.39601,1
2016,100.96,0.108,0.174,0.36642,2
2016,102.48,0.099,0.183,0.34937,1
2016,103.52,0.103,0.22,0.35531,1
2016,106.98,0.191,0.281,0.4372,2
2016,108.5,0.162,0.253,0.4066,1
2016,108.96,0.153,0.198,0.37306,2
2016,110.48,0.135,0.2,0.34593,1
2016,111.52,0.124,0.186,0.31967,1
2016,111.98,0.118,0.153,0.30642,2
2016,113.5,0.108,0.163,0.29866,1
2016,114.98,0.103,0.158,0.34844,2
2016,116.5,0.093,0.138,0.31667,1
2016,118.48,0.085,0.152,0.28927,1
2016,119.96,0.082,0.121,0.29901,2
2016,124.5,0.108,0.229,0.28078,1
2016,126.48,0.119,0.195,0.31639,1
2016,127.52,0.105,0.167,0.30579,1
2016,127.96,0.103,0.126,0.29279,2
2016,129.5,0.092,0.139,0.28661,1
2016,130.98,0.083,0.115,0.27447,2
2016,132.5,0.072,0.129,0.28356,1
2016,132.96,0.072,0.099,0.27302,2
2016,134.48,0.067,0.124,0.26945,1
2016,135.52,0.065,0.134,0.26949,1
2016,135.96,0.065,0.104,0.26598,2
2016,137.5,0.058,0.124,0.27042,1
2016,140.5,0.124,0.223,0.34808,1
2016,140.96,0.172,0.281,0.49108,2
2016,141.98,0.142,0.255,0.43544,2
2016,142.48,0.136,0.245,0.42417,1
2016,143.52,0.123,0.213,0.38444,1
2016,143.96,0.118,0.172,0.34611,2
2016,145.5,0.102,0.156,0.3157,1
2016,146.98,0.089,0.118,0.2775,2
2016,148.5,0.078,0.125,0.27418,1
2016,148.96,0.076,0.094,0.26885,2
2016,149.98,0.073,0.108,0.26464,2
2016,150.48,0.068,0.122,0.26376,1
2016,151.52,0.067,0.12,0.25961,1
2016,151.96,0.065,0.101,0.25358,2
2016,153.5,0.061,0.126,0.27262,1
2016,154.98,0.063,0.122,0.28837,2
2016,156.5,0.056,0.138,0.27788,1
2016,156.96,0.057,0.12,0.2864,2
2016,158.48,0.096,0.312,0.36313,1
2016,159.52,0.149,0.286,0.45724,1
2016,159.96,0.136,0.23,0.40717,2
2016,161.5,0.113,0.218,0.36002,1
2016,162.98,0.094,0.139,0.29445,2
2016,164.5,0.083,0.139,0.2819,1
2016,164.96,0.079,0.11,0.27208,2
2016,166.48,0.077,0.135,0.27567,1
2016,167.52,0.068,0.126,0.27923,1
2016,167.96,0.07,0.177,0.46467,2
2016,169.5,0.079,0.177,0.41638,1
2016,172.5,0.073,0.163,0.38682,1
2016,172.96,0.071,0.113,0.34857,2
2016,174.48,0.059,0.144,0.32004,1
2016,175.52,0.056,0.124,0.29788,1
2016,175.96,0.057,0.12,0.28281,2
2016,177.5,0.051,0.127,0.2748,1
2016,178.98,0.056,0.175,0.3554,2
2016,180.5,0.052,0.153,0.32815,1
2016,180.96,0.053,0.129,0.37862,2
2016,182.48,0.063,0.181,0.42171,1
2016,183.52,0.079,0.19,0.47254,1
2016,183.98,0.079,0.148,0.4366,2
2016,185.5,0.065,0.161,0.37691,1
2016,186.98,0.086,0.164,0.34164,2
2016,188.5,0.067,0.162,0.38813,1
2016,188.96,0.073,0.177,0.35809,2
2016,190.48,0.059,0.142,0.32595,1
2016,191.52,0.052,0.144,0.29597,1
2016,191.98,0.051,0.172,0.34363,2
2016,193.5,0.046,0.161,0.35106,1
2016,194.98,0.047,0.144,0.31941,2
2016,196.5,0.044,0.133,0.29296,1
2016,196.96,0.04,0.124,0.28441,2
2016,198.48,0.046,0.171,0.32383,1
2016,199.52,0.043,0.155,0.34963,1
2016,201.5,0.101,0.218,0.30435,1
2016,202.98,0.075,0.169,0.34681,2
2016,204.5,0.091,0.219,0.40625,1
2016,204.96,0.084,0.179,0.36024,2
2016,206.48,0.061,0.177,0.3256,1
2016,207.52,0.058,0.186,0.31291,1
2016,207.98,0.056,0.167,0.29422,2
2016,209.5,0.054,0.154,0.28892,1
2016,210.98,0.045,0.139,0.27621,2
2016,212.5,0.045,0.134,0.28264,1
2016,212.96,0.054,0.143,0.27986,2
2016,214.48,0.066,0.173,0.30879,1
2016,215.52,0.079,0.215,0.37246,1
2016,215.98,0.088,0.192,0.35403,2
2016,217.5,0.065,0.167,0.39576,1
2016,218.98,0.099,0.211,0.45884,2
2016,220.5,0.087,0.175,0.40439,1
2016,220.96,0.075,0.143,0.36535,2
2016,222.48,0.103,0.205,0.36111,1
2016,223.52,0.106,0.19,0.38625,1
2016,223.98,0.124,0.232,0.36603,2
2016,225.5,0.093,0.188,0.3348,1
2016,226.98,0.077,0.187,0.31355,2
2016,228.5,0.088,0.212,0.29546,1
2016,228.96,0.082,0.141,0.28054,2
